3071,16,0,1,62230,3
3072,16,0,1,62920,3
3073,16,0,1,62946,3
3074,16,0,1,64188,3
3075,16,0,1,64214,3
3076,16,0,2,66586,3
3077,16,0,2,66664,3
3078,16,0,2,66605,3
3079,16,0,2,66683,3
3080,16,0,2,67148,3
3081,16,0,2,67226,3
3082,16,0,2,67167,3
3083,16,0,2,67245,3
3084,16,0,2,66568,3
3085,16,0,2,66625,3
3086,16,0,2,67130,3
3087,16,0,2,67187,3
3088,16,0,2,66038,3
3089,16,1,2,66727,3
3090,16,1,2,66702,3
3091,16,1,2,67289,3
3092,16,1,2,67264,3
3093,16,0,2,67094,3
3094,16,0,2,66241,3
3095,16,1,2,67063,3
3096,16,1,2,66153,3
3097,16,0,2,67110,3
3098,16,0,2,66258,3
3099,16,1,2,67079,3
3100,16,0,2,66170,3
3101,16,1,2,62719,3
3102,16,1,2,62383,3
3103,16,0,2,62553,3
3104,16,0,2,62272,3
3105,16,1,2,62724,3
3106,16,1,2,62388,3
3107,16,0,2,62558,3
3108,16,0,2,62277,3
3109,16,1,3,64305,3
3110,16,1,3,64451,3
3111,16,1,3,64364,3
3112,16,1,3,64456,3
3113,16,1,3,67309,3
3114,16,1,3,67364,3
3115,16,1,3,63036,3
3116,16,1,3,63218,3
3117,16,1,3,63096,3
3118,16,1,3,63223,3
3119,16,1,3,66747,3
3120,16,1,3,66805,3
3121,16,1,3,62033,3
3122,16,1,3,62089,3
3123,16,1,3,62081,3
3124,16,1,3,66082,3
3125,16,0,3,63714,3
3126,16,0,3,63875,3
3127,16,1,3,63818,3
3128,16,1,3,63883,3
3129,16,0,3,63713,3
3130,16,0,3,67003,3
3131,16,1,3,63817,3
3132,16,1,3,67046,3
3133,16,0,3,66943,3
3134,16,0,3,66965,3
3135,16,0,3,63467,3
3136,16,1,3,66907,3
3137,16,0,3,63525,3
3138,16,0,3,36798,3
3139,16,0,3,66870,3
3140,16,0,3,66892,3
3141,16,0,3,62504,3
3142,16,0,3,66329,3
3143,16,0,3,62531,3
3144,16,0,3,66344,3
3145,16,0,3,64436,3
3146,16,0,3,64517,3
3147,16,0,3,64449,3
3148,16,0,3,64529,3
3149,16,0,3,67329,3
3150,16,0,3,67418,3
3151,16,0,3,63204,3
3152,16,0,3,63325,3
3153,16,1,3,63216,3
3154,16,1,3,63337,3
3155,16,1,3,66767,3
3156,16,1,3,66011,3
3157,16,1,4,62650,3
3158,16,1,4,66496,3
3159,16,1,4,62649,3
3160,16,1,4,62710,3
3161,16,1,4,18949,3
3162,16,1,4,19980,3
3163,16,1,4,66302,3
3164,16,1,4,66403,3
3165,16,1,4,66303,3
3166,16,1,4,66402,3
3167,16,1,4,15215,3
3168,16,1,4,16246,3
3169,16,1,5,63146,3
3170,16,1,5,63262,3
3171,16,1,5,28906,3
3172,16,0,5,63315,3
3173,16,0,5,62112,3
3174,16,1,5,4652,3
3175,16,1,5,63848,3
3176,16,0,5,63902,3
3177,16,0,5,63870,3
3178,16,1,5,63926,3
3179,16,1,5,63553,3
3180,16,0,5,63594,3
3181,16,0,5,35743,3
3182,16,0,5,63618,3
3183,16,1,6,64573,3
3184,16,0,6,64647,3
3185,16,0,6,56434,3
3186,16,0,6,64651,3
3187,16,0,6,64627,3
3188,16,0,6,64671,3
3189,16,0,6,56907,3
3190,16,0,6,64695,3
3191,16,0,6,62149,3
3192,16,0,6,62184,3
3193,16,0,6,5447,3
3194,16,0,6,5904,3
3195,16,0,6,63356,3
3196,16,0,6,63392,3
3197,16,0,6,33566,3
3198,16,0,6,63414,3
3199,17,0,1,62972,3
3200,17,1,1,62958,3
3201,17,1,1,64242,3
3202,17,1,1,64227,3
3203,17,1,1,62440,3
3204,17,1,1,66192,3
3205,17,1,1,62445,3
3206,17,1,1,66105,3
3207,17,1,1,62921,3
3208,17,1,1,66646,3
3209,17,1,1,64189,3
3210,17,1,1,67208,3
3211,17,1,2,66587,3
3212,17,1,2,66665,3
3213,17,1,2,66605,3
3214,17,1,2,66683,3
3215,17,1,2,67149,3
3216,17,1,2,67227,3
3217,17,1,2,67167,3
3218,17,1,2,67245,3
3219,17,0,2,66568,3
3220,17,0,2,66625,3
3221,17,1,2,67130,3
3222,17,1,2,67187,3
3223,17,0,2,66038,3
3224,17,0,2,66727,3
3225,17,0,2,66703,3
3226,17,1,2,67289,3
3227,17,0,2,67265,3
3228,17,0,2,67095,3
3229,17,0,2,66242,3
3230,17,0,2,67064,3
3231,17,0,2,66154,3
3232,17,0,2,67107,3
3233,17,0,2,66255,3
3234,17,0,2,67076,3
3235,17,0,2,66167,3
3236,17,0,2,62720,3
3237,17,0,2,62384,3
3238,17,0,2,62554,3
3239,17,0,2,62273,3
3240,17,0,2,66541,3
3241,17,0,2,66223,3
3242,17,0,2,66457,3
3243,17,1,2,66136,3
3244,17,1,3,64306,3
3245,17,1,3,64452,3
3246,17,1,3,64364,3
3247,17,1,3,67394,3
3248,17,1,3,67309,3
3249,17,1,3,67364,3
3250,17,1,3,63037,3
3251,17,1,3,63219,3
3252,17,1,3,63096,3
3253,17,1,3,66835,3
3254,17,1,3,66747,3
3255,17,1,3,66804,3
3256,17,1,3,62034,3
3257,17,1,3,62090,3
3258,17,1,3,62081,3
3259,17,1,3,66082,3
3260,17,1,3,63716,3
3261,17,1,3,63876,3
3262,17,0,3,63818,3
3263,17,0,3,67038,3
3264,17,1,3,63715,3
3265,17,1,3,67005,3
3266,17,0,3,63817,3
3267,17,0,3,67037,3
3268,17,0,3,66943,3
3269,17,1,3,66965,3
3270,17,0,3,63468,3
3271,17,0,3,63574,3
3272,17,0,3,63525,3
3273,17,0,3,66922,3
3274,17,0,3,66870,3
3275,17,0,3,66892,3
3276,17,0,3,62505,3
3277,17,0,3,66330,3
3278,17,0,3,62531,3
3279,17,0,3,66344,3
3280,17,0,3,64437,3
3281,17,0,3,64518,3
3282,17,0,3,64446,3
3283,17,0,3,64526,3
3284,17,0,3,67329,3
3285,17,0,3,67418,3
3286,17,1,3,63205,3
3287,17,1,3,63326,3
3288,17,1,3,63213,3
3289,17,1,3,63334,3
3290,17,1,3,66767,3
3291,17,1,3,66011,3
3292,17,1,4,62652,3
3293,17,1,4,66497,3
3294,17,1,4,62651,3
3295,17,1,4,62712,3
3296,17,1,4,62703,3
3297,17,1,4,66513,3
3298,17,1,4,66304,3
3299,17,1,4,66406,3
3300,17,1,4,66305,3
3301,17,1,4,66405,3
3302,17,1,4,66359,3
3303,17,1,4,66428,3
3304,17,1,5,63147,3
3305,17,0,5,63263,3
3306,17,0,5,63191,3
3307,17,1,5,63311,3
3308,17,1,5,62113,3
3309,17,0,5,62128,3
3310,17,0,5,63849,3
3311,17,0,5,63903,3
3312,17,1,5,63870,3
3313,17,0,5,63922,3
3314,17,0,5,63554,3
3315,17,1,5,63595,3
3316,17,1,5,63568,3
3317,17,0,5,63614,3
3318,17,0,6,64574,3
3319,17,1,6,67453,3
3320,17,1,6,64603,3
3321,17,0,6,67466,3
3322,17,0,6,64628,3
3323,17,0,6,64672,3
3324,17,0,6,64642,3
3325,17,0,6,64691,3
3326,17,1,6,62150,3
3327,17,0,6,62185,3
3328,17,1,6,62164,3
3329,17,0,6,62199,3
3330,17,0,6,63357,3
3331,17,0,6,63393,3
3332,17,0,6,63371,3
3333,17,0,6,63410,3
3334,18,0,1,62428,1
3335,18,0,1,66188,1
3336,18,0,1,62434,1
3337,18,0,1,66101,1
3338,18,0,1,62866,1
3339,18,0,1,66641,1
3340,18,0,1,64134,1
3341,18,0,1,67203,1
3342,18,0,2,66599,1
3343,18,0,2,66677,1
3344,18,0,2,67161,1
3345,18,0,2,67239,1
3346,18,0,2,66562,1
3347,18,0,2,66619,1
3348,18,0,2,67124,1
3349,18,0,2,67181,1
3350,18,0,2,66085,1
3351,18,0,2,66719,1
3352,18,0,2,66697,1
3353,18,0,2,67281,1
3354,18,0,2,67259,1
3355,18,0,2,67103,1
3356,18,0,2,66251,1
3357,18,0,2,67072,1
3358,18,0,2,66163,1
3359,18,0,2,62722,1
3360,18,0,2,66220,1
3361,18,1,2,62556,1
3362,18,1,2,66133,1
3363,18,1,3,64335,1
3364,18,1,3,67390,1
3365,18,0,3,67303,1
3366,18,0,3,67357,1
3367,18,1,3,63066,1
3368,18,1,3,66831,1
3369,18,0,3,66741,1
3370,18,0,3,66797,1
3371,18,1,3,62057,1
3372,18,0,3,66071,1
3373,18,1,3,63770,1
3374,18,1,3,67028,1
3375,18,0,3,63769,1
3376,18,0,3,67027,1
3377,18,1,3,66937,1
3378,18,1,3,66957,1
3379,18,0,3,63498,1
3380,18,0,3,66019,1
3381,18,1,3,66864,1
3382,18,1,3,66884,1
3383,18,1,3,62518,1
3384,18,1,3,66338,1
3385,18,1,3,64443,1
3386,18,1,3,67432,1
3387,18,1,3,67323,1
3388,18,1,3,67411,1
3389,18,1,3,63210,1
3390,18,1,3,66041,1
3391,18,1,3,66761,1
3392,18,1,3,66841,1
3393,18,1,4,62679,1
3394,18,1,4,66015,1
3395,18,1,4,62608,1
3396,18,1,4,66478,1
3397,18,0,4,66352,1
3398,18,0,4,66421,1
3399,18,1,4,66272,1
3400,18,1,4,66373,1
3401,18,0,5,63167,1
3402,18,0,5,63285,1
3403,18,0,5,62122,1
3404,18,1,5,63862,1
3405,18,0,5,63916,1
3406,18,0,6,63563,1
3407,18,1,6,63607,1
3408,18,1,6,64590,1
3409,18,0,6,67462,1
3410,18,0,6,64637,1
3411,18,1,6,64684,1
3412,18,1,6,62159,1
3413,18,0,6,62194,1
3414,18,0,6,63366,1
3415,18,0,6,63404,1
3416,19,0,1,62976,3
3417,19,0,1,62964,3
3418,19,1,1,64245,3
3419,19,0,1,64233,3
3420,19,1,1,62439,3
3421,19,0,1,66194,3
3422,19,0,1,62447,3
3423,19,0,1,66107,3
3424,19,0,1,62923,3
3425,19,0,1,66648,3
3426,19,0,1,64191,3
3427,19,0,1,67210,3
3428,19,0,2,66594,3
3429,19,0,2,66672,3
3430,19,0,2,66604,3
3431,19,0,2,66682,3
3432,19,0,2,67156,3
3433,19,0,2,67234,3
3434,19,0,2,67166,3
3435,19,0,2,67244,3
3436,19,0,2,66567,3
3437,19,0,2,66624,3
3438,19,0,2,67129,3
3439,19,0,2,67186,3
3440,19,0,2,66037,3
3441,19,0,2,66726,3
3442,19,0,2,66705,3
3443,19,0,2,67288,3
3444,19,0,2,67267,3
3445,19,0,2,67098,3
3446,19,0,2,66246,3
3447,19,0,2,67067,3
3448,19,0,2,66158,3
3449,19,0,2,67109,3
3450,19,0,2,66257,3
3451,19,0,2,67078,3
3452,19,0,2,66169,3
3453,19,1,2,66534,3
3454,19,1,2,66215,3
3455,19,1,2,66450,3
3456,19,1,2,66128,3
3457,19,0,2,66543,3
3458,19,0,2,66226,3
3459,19,1,2,66459,3
3460,19,1,2,66138,3
3461,19,0,3,64310,3
3462,19,0,3,67384,3
3463,19,1,3,64363,3
3464,19,0,3,67397,3
3465,19,1,3,67308,3
3466,19,1,3,67363,3
3467,19,0,3,63041,3
3468,19,0,3,66825,3
3469,19,1,3,63095,3
3470,19,1,3,66838,3
3471,19,0,3,66746,3
3472,19,0,3,66803,3
3473,19,1,3,62041,3
3474,19,1,3,66064,3
3475,19,1,3,62079,3
3476,19,1,3,66080,3
3477,19,1,3,63730,3
3478,19,1,3,67014,3
3479,19,1,3,63816,3
3480,19,1,3,67044,3
3481,19,1,3,63729,3
3482,19,1,3,67015,3
3483,19,1,3,63815,3
3484,19,1,3,67043,3
3485,19,1,3,66942,3
3486,19,1,3,66964,3
3487,19,1,3,63473,3
3488,19,1,3,66915,3
3489,19,0,3,63524,3
3490,19,0,3,66924,3
3491,19,1,3,66869,3
3492,19,1,3,66891,3
3493,19,0,3,62507,3
3494,19,0,3,66333,3
3495,19,0,3,62530,3
3496,19,1,3,66343,3
3497,19,0,3,64440,3
3498,19,0,3,64522,3
3499,19,1,3,64448,3
3500,19,1,3,64528,3
3501,19,0,3,67328,3
3502,19,0,3,67417,3
3503,19,1,3,63208,3
3504,19,1,3,63330,3
3505,19,0,3,63215,3
3506,19,0,3,63336,3
3507,19,0,3,66766,3
3508,19,0,3,66016,3
3509,19,0,4,62659,3
3510,19,1,4,66503,3
3511,19,0,4,62658,3
3512,19,1,4,66502,3
3513,19,0,4,62705,3
3514,19,0,4,66515,3
3515,19,0,4,66309,3
3516,19,0,4,66414,3
3517,19,0,4,66310,3
3518,19,0,4,66413,3
3519,19,0,4,66361,3
3520,19,0,4,66430,3
3521,19,0,5,63150,3
3522,19,0,5,63268,3
3523,19,0,5,63193,3
3524,19,0,5,63314,3
3525,19,0,5,62116,3
3526,19,0,5,62130,3
3527,19,0,5,63856,3
3528,19,0,5,63910,3
3529,19,0,5,63869,3
3530,19,0,5,63925,3
3531,19,0,5,63557,3
3532,19,0,5,63601,3
3533,19,0,5,63570,3
3534,19,0,5,63617,3
3535,19,0,6,64577,3
3536,19,0,6,67456,3
3537,19,0,6,64605,3
3538,19,0,6,67469,3
3539,19,0,6,64631,3
3540,19,0,6,64678,3
3541,19,0,6,64644,3
3542,19,0,6,64694,3
3543,19,0,6,62153,3
3544,19,0,6,62188,3
3545,19,1,6,62166,3
3546,19,1,6,62201,3
3547,19,1,6,63360,3
3548,19,1,6,63398,3
3549,19,0,6,63373,3
3550,19,0,6,63413,3
3551,20,1,1,62965,2
3552,20,1,1,62954,2
3553,20,0,1,64235,2
3554,20,0,1,64223,2
3555,20,1,2,66582,2
3556,20,0,2,66660,2
3557,20,1,2,67144,2
3558,20,1,2,67222,2
3559,20,0,2,62718,2
3560,20,0,2,62382,2
3561,20,1,2,62552,2
3562,20,1,2,62271,2
3563,20,0,3,64299,2
3564,20,0,3,64450,2
3565,20,1,3,63029,2
3566,20,1,3,63217,2
3567,20,1,3,62029,2
3568,20,1,3,62087,2
3569,20,1,3,63706,2
3570,20,1,3,63872,2
3571,20,1,3,63705,2
3572,20,1,3,63873,2
3573,20,1,3,63463,2
3574,20,1,3,63572,2
3575,20,1,3,64434,2
3576,20,1,3,64515,2
3577,20,1,3,63202,2
3578,20,1,3,63323,2
3579,20,1,4,62636,2
3580,20,1,4,62708,2
3581,20,0,4,62639,2
3582,20,0,4,62706,2
3583,20,1,4,66274,2
3584,20,1,4,66378,2
3585,20,0,4,66275,2
3586,20,0,4,66376,2
3587,20,0,5,63140,2
3588,20,1,5,63259,2
3589,20,0,5,62106,2
3590,20,0,5,63843,2
3591,20,1,5,63899,2
3592,20,1,5,63546,2
3593,20,0,5,63591,2
3594,20,0,6,64567,2
3595,20,1,6,64646,2
3596,20,1,6,64621,2
3597,20,0,6,64668,2
3598,20,0,6,62143,2
3599,20,0,6,62178,2
3600,20,0,6,63350,2
3601,20,0,6,63388,2
3602,21,1,1,62967,2
3603,21,0,1,62962,2
3604,21,1,1,64236,2
3605,21,0,1,64231,2
3606,21,0,2,66579,2
3607,21,0,2,66657,2
3608,21,0,2,67141,2
3609,21,0,2,67219,2
3610,21,0,2,62717,2
3611,21,0,2,62386,2
3612,21,0,2,62551,2
3613,21,0,2,62275,2
3614,21,0,3,64301,2
3615,21,0,3,64454,2
3616,21,0,3,63033,2
3617,21,0,3,63221,2
3618,21,0,3,62030,2
3619,21,0,3,62088,2
3620,21,0,3,63708,2
3621,21,0,3,63880,2
3622,21,0,3,63707,2
3623,21,0,3,67010,2
3624,21,0,3,63464,2
3625,21,0,3,66912,2
3626,21,0,3,64433,2
3627,21,0,3,64520,2
3628,21,0,3,63201,2
3629,21,0,3,63328,2
3630,21,0,4,62641,2
3631,21,0,4,62715,2
3632,21,0,4,62640,2
3633,21,0,4,62707,2
3634,21,0,4,66276,2
3635,21,0,4,66390,2
3636,21,0,4,66277,2
3637,21,1,4,66377,2
3638,21,1,5,63141,2
3639,21,1,5,63266,2
3640,21,1,5,62107,2
3641,21,0,5,63844,2
3642,21,0,5,63908,2
3643,21,1,5,63547,2
3644,21,1,5,63599,2
3645,21,0,6,64568,2
3646,21,0,6,64649,2
3647,21,1,6,64622,2
3648,21,0,6,64676,2
3649,21,1,6,62144,2
3650,21,1,6,62179,2
3651,21,0,6,63351,2
3652,21,0,6,63396,2
3653,22,1,1,62970,2
3654,22,1,1,62960,2
3655,22,0,1,64240,2
3656,22,0,1,64229,2
3657,22,1,2,66531,2
3658,22,1,2,62385,2
3659,22,1,2,66447,2
3660,22,1,2,62274,2
3661,22,1,3,64304,2
3662,22,1,3,64453,2
3663,22,1,3,63031,2
3664,22,1,3,63220,2
3665,22,1,3,62037,2
3666,22,1,3,66061,2
3667,22,1,3,63722,2
3668,22,1,3,63878,2
3669,22,1,3,63721,2
3670,22,1,3,67006,2
3671,22,1,3,63470,2
3672,22,1,3,66910,2
3673,22,0,3,64438,2
3674,22,0,3,64519,2
3675,22,0,3,63206,2
3676,22,0,3,63327,2
3677,22,0,4,62647,2
3678,22,1,4,62714,2
3679,22,1,4,62648,2
3680,22,1,4,62709,2
3681,22,0,4,66282,2
3682,22,0,4,66388,2
3683,22,0,4,66283,2
3684,22,0,4,66382,2
3685,22,0,5,63145,2
3686,22,0,5,63264,2
3687,22,0,5,62111,2
3688,22,0,5,63852,2
3689,22,0,5,63906,2
3690,22,0,5,63551,2
3691,22,0,5,63597,2
3692,22,0,6,64572,2
3693,22,1,6,64648,2
3694,22,1,6,64626,2
3695,22,0,6,64674,2
3696,22,0,6,62148,2
3697,22,1,6,62183,2
3698,22,1,6,63355,2
3699,22,0,6,63394,2
3700,23,0,1,62974,2
3701,23,1,1,62961,2
3702,23,0,1,64239,2
3703,23,1,1,64230,2
3704,23,1,2,66532,2
3705,23,0,2,66213,2
3706,23,0,2,66448,2
3707,23,1,2,66126,2
3708,23,1,3,64308,2
3709,23,0,3,67382,2
3710,23,0,3,63039,2
3711,23,1,3,66823,2
3712,23,1,3,62039,2
3713,23,1,3,66062,2
3714,23,1,3,63726,2
3715,23,1,3,67008,2
3716,23,1,3,63725,2
3717,23,1,3,67007,2
3718,23,1,3,63471,2
3719,23,1,3,66908,2
3720,23,1,3,67339,2
3721,23,1,3,67428,2
3722,23,1,3,66778,2
3723,23,1,3,66017,2
3724,23,1,4,62655,2
3725,23,1,4,66498,2
3726,23,1,4,62646,2
3727,23,0,4,66495,2
3728,23,0,4,66280,2
3729,23,1,4,66389,2
3730,23,1,4,66281,2
3731,23,0,4,66381,2
3732,23,0,5,63144,2
3733,23,0,5,63265,2
3734,23,1,5,62110,2
3735,23,0,5,63854,2
3736,23,0,5,63907,2
3737,23,1,5,63550,2
3738,23,1,5,63598,2
3739,23,0,6,64571,2
3740,23,0,6,67454,2
3741,23,1,6,64625,2
3742,23,1,6,64675,2
3743,23,0,6,62147,2
3744,23,0,6,62182,2
3745,23,0,6,63354,2
3746,23,0,6,63395,2
3747,24,0,1,62965,2
3748,24,1,1,62953,2
3749,24,0,1,64235,2
3750,24,1,1,64222,2
3751,24,0,1,61981,2
3752,24,0,1,66173,2
3753,24,0,1,61972,2
3754,24,0,1,66086,2
3755,24,0,1,62810,2
3756,24,0,1,66628,2
3757,24,0,1,64078,2
3758,24,0,1,67190,2
3759,24,0,2,62938,2
3760,24,0,2,62947,2
3761,24,0,2,64206,2
3762,24,0,2,64215,2
3763,24,0,2,62718,2
3764,24,0,2,62382,2
3765,24,0,2,66516,2
3766,24,0,2,66197,2
3767,24,0,2,62552,2
3768,24,0,2,62271,2
3769,24,0,2,66431,2
3770,24,0,2,66110,2
3771,24,0,3,64299,2
3772,24,0,3,64450,2
3773,24,0,3,64291,2
3774,24,0,3,67367,2
3775,24,0,3,63029,2
3776,24,0,3,66820,2
3777,24,0,3,63021,2
3778,24,0,3,66808,2
3779,24,0,3,62029,2
3780,24,0,3,62087,2
3781,24,0,3,62017,2
3782,24,0,3,66045,2
3783,24,1,3,63706,2
3784,24,1,3,63872,2
3785,24,1,3,63688,2
3786,24,1,3,66969,2
3787,24,0,3,63705,2
3788,24,0,3,66997,2
3789,24,1,3,63687,2
3790,24,1,3,66970,2
3791,24,0,3,63463,2
3792,24,0,3,63572,2
3793,24,1,3,63454,2
3794,24,0,3,66895,2
3795,24,1,3,64434,2
3796,24,1,3,64515,2
3797,24,0,3,64426,2
3798,24,0,3,64508,2
3799,24,1,3,63202,2
3800,24,1,3,63323,2
3801,24,0,3,63194,2
3802,24,0,3,63316,2
3803,24,1,4,62636,2
3804,24,1,4,62708,2
3805,24,1,4,62639,2
3806,24,1,4,62706,2
3807,24,1,4,62597,2
3808,24,1,4,66469,2
3809,24,1,4,66294,2
3810,24,1,4,66398,2
3811,24,1,4,66295,2
3812,24,1,4,66395,2
3813,24,1,4,66261,2
3814,24,1,4,66362,2
3815,24,1,5,63140,2
3816,24,1,5,63258,2
3817,24,1,5,63129,2
3818,24,1,5,63244,2
3819,24,0,5,62106,2
3820,24,0,5,62094,2
3821,24,1,5,63843,2
3822,24,1,5,63899,2
3823,24,0,5,63832,2
3824,24,0,5,63885,2
3825,24,0,5,63546,2
3826,24,1,5,63591,2
3827,24,0,5,63534,2
3828,24,0,5,63577,2
3829,24,1,6,64567,2
3830,24,1,6,67450,2
3831,24,0,6,64557,2
3832,24,0,6,67438,2
3833,24,1,6,64621,2
3834,24,1,6,64667,2
3835,24,0,6,64609,2
3836,24,0,6,64652,2
3837,24,0,6,62143,2
3838,24,0,6,62178,2
3839,24,0,6,62132,2
3840,24,1,6,62167,2
3841,24,0,6,63350,2
3842,24,1,6,63388,2
3843,24,0,6,63338,2
3844,24,0,6,63374,2
3845,24,0,1,62965,1
3846,24,0,1,62953,1
3847,24,0,1,64235,1
3848,24,0,1,64222,1
3849,24,0,1,62424,1
3850,24,0,1,66184,1
3851,24,0,1,62431,1
3852,24,0,1,66097,1
3853,24,0,1,62862,1
3854,24,0,1,66637,1
3855,24,0,1,64130,1
3856,24,0,1,67199,1
3857,24,0,2,62938,1
3858,24,0,2,62947,1
3859,24,0,2,64206,1
3860,24,0,2,64215,1
3861,24,0,2,62718,1
3862,24,0,2,62382,1
3863,24,0,2,66536,1
3864,24,0,2,66217,1
3865,24,0,2,62552,1
3866,24,0,2,62271,1
3867,24,0,2,66452,1
3868,24,0,2,66130,1
3869,24,0,3,64299,1
3870,24,0,3,64450,1
3871,24,0,3,64331,1
3872,24,0,3,67386,1
3873,24,0,3,63029,1
3874,24,0,3,66820,1
3875,24,1,3,63062,1
3876,24,1,3,66827,1
3877,24,1,3,62029,1
3878,24,1,3,62087,1
3879,24,0,3,62053,1
3880,24,0,3,66067,1
3881,24,1,3,63706,1
3882,24,1,3,63872,1
3883,24,0,3,63760,1
3884,24,0,3,67019,1
3885,24,1,3,63705,1
3886,24,0,3,66997,1
3887,24,1,3,63759,1
3888,24,1,3,67020,1
3889,24,0,3,63463,1
3890,24,0,3,63572,1
3891,24,1,3,63493,1
3892,24,1,3,66917,1
3893,24,0,3,64434,1
3894,24,0,3,64515,1
3895,24,1,3,64442,1
3896,24,1,3,64523,1
3897,24,1,3,63202,1
3898,24,1,3,63323,1
3899,24,1,3,63209,1
3900,24,1,3,63331,1
3901,24,1,4,62636,1
3902,24,1,4,62708,1
3903,24,1,4,62639,1
3904,24,1,4,62706,1
3905,24,1,4,62675,1
3906,24,1,4,66506,1
3907,24,1,4,66294,1
3908,24,1,4,66398,1
3909,24,1,4,66295,1
3910,24,1,4,66395,1
3911,24,0,4,66348,1
3912,24,0,4,66417,1
3913,24,1,5,63140,1
3914,24,1,5,63258,1
3915,24,0,5,63163,1
3916,24,0,5,63281,1
3917,24,0,5,62106,1
3918,24,1,5,62118,1
3919,24,0,5,63843,1
3920,24,0,5,63899,1
3921,24,1,5,63857,1
3922,24,1,5,63912,1
3923,24,0,5,63546,1
3924,24,0,5,63591,1
3925,24,1,5,63559,1
3926,24,1,5,63603,1
3927,24,0,6,64567,1
3928,24,0,6,67450,1
3929,24,0,6,64586,1
3930,24,0,6,67458,1
3931,24,0,6,64621,1
3932,24,1,6,64667,1
3933,24,0,6,64633,1
3934,24,1,6,64680,1
3935,24,0,6,62143,1
3936,24,0,6,62178,1
3937,24,0,6,62155,1
3938,24,0,6,62190,1
3939,24,0,6,63350,1
3940,24,0,6,63388,1
3941,24,0,6,63362,1
3942,24,0,6,63400,1
3943,24,0,1,62965,3
3944,24,0,1,62953,3
3945,24,0,1,64235,3
3946,24,0,1,64222,3
3947,24,0,1,62436,3
3948,24,0,1,66190,3
3949,24,0,1,62443,3
3950,24,0,1,66103,3
3951,24,0,1,62918,3
3952,24,0,1,66644,3
3953,24,0,1,64186,3
3954,24,0,1,67206,3
3955,24,0,2,62938,3
3956,24,0,2,62947,3
3957,24,0,2,64206,3
3958,24,0,2,64215,3
3959,24,0,2,62718,3
3960,24,0,2,62382,3
3961,24,0,2,62723,3
3962,24,0,2,62387,3
3963,24,0,2,62552,3
3964,24,0,2,62271,3
3965,24,0,2,62557,3
3966,24,0,2,62276,3
3967,24,1,3,64299,3
3968,24,1,3,64450,3
3969,24,1,3,64360,3
3970,24,1,3,67392,3
3971,24,0,3,63029,3
3972,24,0,3,66820,3
3973,24,1,3,63092,3
3974,24,1,3,66833,3
3975,24,0,3,62029,3
3976,24,0,3,62087,3
3977,24,1,3,62074,3
3978,24,0,3,62092,3
3979,24,1,3,63706,3
3980,24,1,3,63872,3
3981,24,0,3,63810,3
3982,24,0,3,63881,3
3983,24,1,3,63705,3
3984,24,1,3,66997,3
3985,24,0,3,63809,3
3986,24,0,3,67033,3
3987,24,1,3,63463,3
3988,24,1,3,63572,3
3989,24,1,3,63521,3
3990,24,1,3,63576,3
3991,24,1,3,64434,3
3992,24,1,3,64515,3
3993,24,1,3,64444,3
3994,24,1,3,64524,3
3995,24,1,3,63202,3
3996,24,1,3,63323,3
3997,24,1,3,63211,3
3998,24,1,3,63332,3
3999,24,1,4,62636,3
4000,24,1,4,62708,3
4001,24,1,4,62639,3
4002,24,1,4,62706,3
4003,24,0,4,62701,3
4004,24,0,4,62716,3
4005,24,1,4,66294,3
4006,24,1,4,66398,3
4007,24,0,4,66295,3
4008,24,0,4,66395,3
4009,24,0,4,66357,3
4010,24,1,4,66426,3
4011,24,0,5,63140,3
4012,24,0,5,63258,3
4013,24,1,5,63189,3
4014,24,1,5,63308,3
4015,24,0,5,62106,3
4016,24,0,5,62126,3
4017,24,1,5,63843,3
4018,24,1,5,63899,3
4019,24,0,5,63866,3
4020,24,0,5,63920,3
4021,24,0,5,63546,3
4022,24,0,5,63591,3
4023,24,0,5,63566,3
4024,24,1,5,63612,3
4025,24,0,6,64567,3
4026,24,1,6,67450,3
4027,24,0,6,64601,3
4028,24,0,6,67464,3
4029,24,0,6,64621,3
4030,24,0,6,64667,3
4031,24,0,6,64640,3
4032,24,0,6,64688,3
4033,24,0,6,62143,3
4034,24,0,6,62178,3
4035,24,0,6,62162,3
4036,24,0,6,62197,3
4037,24,0,6,63350,3
4038,24,0,6,63388,3
4039,24,0,6,63369,3
4040,24,0,6,63408,3
4041,25,0,1,62967,3
4042,25,0,1,62962,3
4043,25,0,1,64236,3
4044,25,0,1,64231,3
4045,25,0,1,62438,3
4046,25,0,1,66193,3
4047,25,0,1,62446,3
4048,25,0,1,66106,3
4049,25,0,1,62922,3
4050,25,0,1,66647,3
4051,25,0,1,64190,3
4052,25,0,1,67209,3
4053,25,0,2,66591,3
4054,25,0,2,66669,3
4055,25,0,2,67153,3
4056,25,0,2,67231,3
4057,25,0,2,62717,3
4058,25,0,2,62386,3
4059,25,1,2,66542,3
4060,25,1,2,66225,3
4061,25,1,2,62551,3
4062,25,1,2,62275,3
4063,25,0,2,66458,3
4064,25,0,2,66137,3
4065,25,1,3,64301,3
4066,25,1,3,64454,3
4067,25,0,3,64362,3
4068,25,0,3,67395,3
4069,25,1,3,63033,3
4070,25,0,3,63221,3
