4077,8,2,2,55272,3
4078,8,2,2,55201,3
4079,8,2,2,55202,3
4080,8,2,2,55174,3
4081,8,2,2,55097,3
4082,8,2,2,40701,3
4083,8,2,2,10991,3
4084,8,2,2,42559,3
4085,8,2,2,8751,3
4086,8,2,2,55203,3
4087,8,2,2,55204,3
4088,8,2,2,53995,3
4089,8,2,2,53958,3
4090,8,2,2,22891,3
4091,8,2,2,9872,3
4092,8,2,2,17206,3
4093,8,2,2,7638,3
4094,8,2,3,54177,3
4095,8,2,3,54207,3
4096,8,2,3,48291,3
4097,8,2,3,49999,3
4098,8,2,3,47685,3
4099,8,2,3,49393,3
4100,8,2,3,54057,3
4101,8,2,3,54090,3
4102,8,2,3,26301,3
4103,8,2,3,28635,3
4104,8,2,3,25695,3
4105,8,2,3,28029,3
4106,8,2,3,53927,3
4107,8,2,3,53935,3
4108,8,2,3,4462,3
4109,8,2,3,4625,3
4110,8,2,3,54140,3
4111,8,2,3,54160,3
4112,8,2,3,36745,3
4113,8,2,3,38150,3
4114,8,2,3,54140,3
4115,8,2,3,54160,3
4116,8,2,3,36745,3
4117,8,2,3,38150,3
4118,8,2,3,36139,3
4119,8,2,3,37544,3
4120,8,2,3,54115,3
4121,8,2,3,54135,3
4122,8,2,3,32653,3
4123,8,2,3,34058,3
4124,8,2,3,32047,3
4125,8,2,3,33452,3
4126,8,2,3,53983,3
4127,8,2,3,55114,3
4128,8,2,3,14750,3
4129,8,2,3,14913,3
4130,8,2,3,54203,3
4131,8,2,3,54217,3
4132,8,2,3,49019,3
4133,8,2,3,50727,3
4134,8,2,3,48413,3
4135,8,2,3,50121,3
4136,8,2,3,54087,3
4137,8,2,3,54104,3
4138,8,2,3,27630,3
4139,8,2,3,29964,3
4140,8,2,3,27024,3
4141,8,2,3,29358,3
4142,8,2,4,20341,3
4143,8,2,4,55134,3
4144,8,2,4,20341,3
4145,8,2,4,55134,3
4146,8,2,4,21058,3
4147,8,2,4,21846,3
4148,8,2,4,55108,3
4149,8,2,4,55121,3
4150,8,2,4,55108,3
4151,8,2,4,55121,3
4152,8,2,4,15374,3
4153,8,2,4,16162,3
4154,8,2,5,54078,3
4155,8,2,5,54095,3
4156,8,2,5,26736,3
4157,8,2,5,29070,3
4158,8,2,5,53937,3
4159,8,2,5,4747,3
4160,8,2,5,54157,3
4161,8,2,5,54162,3
4162,8,2,5,37180,3
4163,8,2,5,38585,3
4164,8,2,5,54132,3
4165,8,2,5,54137,3
4166,8,2,5,33088,3
4167,8,2,5,34493,3
4168,8,2,6,54220,3
4169,8,2,6,54234,3
4170,8,2,6,51754,3
4171,8,2,6,52856,3
4172,8,2,6,54231,3
4173,8,2,6,54236,3
4174,8,2,6,52189,3
4175,8,2,6,53291,3
4176,8,2,6,53942,3
4177,8,2,6,53946,3
4178,8,2,6,5781,3
4179,8,2,6,6206,3
4180,8,2,6,54108,3
4181,8,2,6,54112,3
4182,8,2,6,31036,3
4183,8,2,6,31662,3
4184,9,2,1,2143,2
4185,9,2,1,2956,2
4186,9,2,1,45689,2
4187,9,2,1,46507,2
4188,9,2,1,55220,2
4189,9,2,1,55221,2
4190,9,2,1,53925,2
4191,9,2,1,55093,2
4192,9,2,1,2474,2
4193,9,2,1,55244,2
4194,9,2,1,46020,2
4195,9,2,1,55265,2
4196,9,2,2,55239,2
4197,9,2,2,55246,2
4198,9,2,2,55240,2
4199,9,2,2,55247,2
4200,9,2,2,55260,2
4201,9,2,2,55267,2
4202,9,2,2,55261,2
4203,9,2,2,55268,2
4204,9,2,2,55237,2
4205,9,2,2,55242,2
4206,9,2,2,55258,2
4207,9,2,2,55263,2
4208,9,2,2,55091,2
4209,9,2,2,55253,2
4210,9,2,2,55249,2
4211,9,2,2,55274,2
4212,9,2,2,55270,2
4213,9,2,2,55201,2
4214,9,2,2,55202,2
4215,9,2,2,55174,2
4216,9,2,2,55097,2
4217,9,2,2,55229,2
4218,9,2,2,55230,2
4219,9,2,2,55175,2
4220,9,2,2,55098,2
4221,9,2,2,55203,2
4222,9,2,2,55204,2
4223,9,2,2,53995,2
4224,9,2,2,53958,2
4225,9,2,2,55231,2
4226,9,2,2,55232,2
4227,9,2,2,55129,2
4228,9,2,2,55095,2
4229,9,2,3,54177,2
4230,9,2,3,54207,2
4231,9,2,3,54180,2
4232,9,2,3,55195,2
4233,9,2,3,55082,2
4234,9,2,3,55193,2
4235,9,2,3,54057,2
4236,9,2,3,54090,2
4237,9,2,3,54060,2
4238,9,2,3,55160,2
4239,9,2,3,55154,2
4240,9,2,3,55158,2
4241,9,2,3,53927,2
4242,9,2,3,53935,2
4243,9,2,3,53929,2
4244,9,2,3,55089,2
4245,9,2,3,54140,2
4246,9,2,3,54160,2
4247,9,2,3,54142,2
4248,9,2,3,55171,2
4249,9,2,3,54140,2
4250,9,2,3,54160,2
4251,9,2,3,54142,2
4252,9,2,3,55171,2
4253,9,2,3,55167,2
4254,9,2,3,55169,2
4255,9,2,3,54115,2
4256,9,2,3,54135,2
4257,9,2,3,54117,2
4258,9,2,3,55166,2
4259,9,2,3,55162,2
4260,9,2,3,55164,2
4261,9,2,3,53983,2
4262,9,2,3,55114,2
4263,9,2,3,53986,2
4264,9,2,3,55115,2
4265,9,2,3,54203,2
4266,9,2,3,54217,2
4267,9,2,3,54204,2
4268,9,2,3,54218,2
4269,9,2,3,55191,2
4270,9,2,3,55078,2
4271,9,2,3,54087,2
4272,9,2,3,54104,2
4273,9,2,3,54088,2
4274,9,2,3,54105,2
4275,9,2,3,55156,2
4276,9,2,3,55071,2
4277,9,2,4,20341,2
4278,9,2,4,55134,2
4279,9,2,4,20341,2
4280,9,2,4,55134,2
4281,9,2,4,20338,2
4282,9,2,4,55233,2
4283,9,2,4,55108,2
4284,9,2,4,55121,2
4285,9,2,4,55108,2
4286,9,2,4,55121,2
4287,9,2,4,55107,2
4288,9,2,4,55120,2
4289,9,2,5,54078,2
4290,9,2,5,54095,2
4291,9,2,5,54075,2
4292,9,2,5,54092,2
4293,9,2,5,53937,2
4294,9,2,5,53936,2
4295,9,2,5,54157,2
4296,9,2,5,54162,2
4297,9,2,5,54156,2
4298,9,2,5,54161,2
4299,9,2,5,54132,2
4300,9,2,5,54137,2
4301,9,2,5,54131,2
4302,9,2,5,54136,2
4303,9,2,6,54220,2
4304,9,2,6,54234,2
4305,9,2,6,54224,2
4306,9,2,6,55077,2
4307,9,2,6,54231,2
4308,9,2,6,54236,2
4309,9,2,6,54230,2
4310,9,2,6,54235,2
4311,9,2,6,53942,2
4312,9,2,6,53946,2
4313,9,2,6,53941,2
4314,9,2,6,53945,2
4315,9,2,6,54108,2
4316,9,2,6,54112,2
4317,9,2,6,54107,2
4318,9,2,6,54111,2
4319,9,2,1,2143,1
4320,9,2,1,2956,1
4321,9,2,1,45689,1
4322,9,2,1,46507,1
4323,9,2,1,44,1
4324,9,2,1,55213,1
4325,9,2,1,53980,1
4326,9,2,1,55094,1
4327,9,2,1,2547,1
4328,9,2,1,55245,1
4329,9,2,1,46093,1
4330,9,2,1,55266,1
4331,9,2,2,55239,1
4332,9,2,2,55246,1
4333,9,2,2,55241,1
4334,9,2,2,55248,1
4335,9,2,2,55260,1
4336,9,2,2,55267,1
4337,9,2,2,55262,1
4338,9,2,2,55269,1
4339,9,2,2,55238,1
4340,9,2,2,55243,1
4341,9,2,2,55259,1
4342,9,2,2,55264,1
4343,9,2,2,55092,1
4344,9,2,2,55254,1
4345,9,2,2,55250,1
4346,9,2,2,55275,1
4347,9,2,2,55271,1
4348,9,2,2,55201,1
4349,9,2,2,55202,1
4350,9,2,2,55174,1
4351,9,2,2,55097,1
4352,9,2,2,55234,1
4353,9,2,2,55215,1
4354,9,2,2,55176,1
4355,9,2,2,55099,1
4356,9,2,2,55203,1
4357,9,2,2,55204,1
4358,9,2,2,53995,1
4359,9,2,2,53958,1
4360,9,2,2,22886,1
4361,9,2,2,55216,1
4362,9,2,2,53996,1
4363,9,2,2,55096,1
4364,9,2,3,54177,1
4365,9,2,3,54207,1
4366,9,2,3,54184,1
4367,9,2,3,55196,1
4368,9,2,3,55083,1
4369,9,2,3,55194,1
4370,9,2,3,54057,1
4371,9,2,3,54090,1
4372,9,2,3,54064,1
4373,9,2,3,55161,1
4374,9,2,3,55155,1
4375,9,2,3,55159,1
4376,9,2,3,53927,1
4377,9,2,3,53935,1
4378,9,2,3,53931,1
4379,9,2,3,55090,1
4380,9,2,3,54140,1
4381,9,2,3,54160,1
4382,9,2,3,54146,1
4383,9,2,3,55172,1
4384,9,2,3,54140,1
4385,9,2,3,54160,1
4386,9,2,3,54146,1
4387,9,2,3,55172,1
4388,9,2,3,55168,1
4389,9,2,3,55170,1
4390,9,2,3,54115,1
4391,9,2,3,54135,1
4392,9,2,3,54121,1
4393,9,2,3,55073,1
4394,9,2,3,55163,1
4395,9,2,3,55165,1
4396,9,2,3,53983,1
4397,9,2,3,55114,1
4398,9,2,3,53988,1
4399,9,2,3,55116,1
4400,9,2,3,54203,1
4401,9,2,3,54217,1
4402,9,2,3,54205,1
4403,9,2,3,54219,1
4404,9,2,3,55192,1
4405,9,2,3,55079,1
4406,9,2,3,54087,1
4407,9,2,3,54104,1
4408,9,2,3,54089,1
4409,9,2,3,54106,1
4410,9,2,3,55157,1
4411,9,2,3,55069,1
4412,9,2,4,20341,1
4413,9,2,4,55134,1
4414,9,2,4,20341,1
4415,9,2,4,55134,1
4416,9,2,4,21039,1
4417,9,2,4,55217,1
4418,9,2,4,55108,1
4419,9,2,4,55121,1
4420,9,2,4,55108,1
4421,9,2,4,55121,1
4422,9,2,4,55117,1
4423,9,2,4,55126,1
4424,9,2,5,54078,1
4425,9,2,5,54095,1
4426,9,2,5,54082,1
4427,9,2,5,54099,1
4428,9,2,5,53937,1
4429,9,2,5,53939,1
4430,9,2,5,54157,1
4431,9,2,5,54162,1
4432,9,2,5,54159,1
4433,9,2,5,54164,1
4434,9,2,5,54132,1
4435,9,2,5,54137,1
4436,9,2,5,54134,1
4437,9,2,5,54139,1
4438,9,2,6,54220,1
4439,9,2,6,54234,1
4440,9,2,6,54226,1
4441,9,2,6,55075,1
4442,9,2,6,54231,1
4443,9,2,6,54236,1
4444,9,2,6,54233,1
4445,9,2,6,54238,1
4446,9,2,6,53942,1
4447,9,2,6,53946,1
4448,9,2,6,53944,1
4449,9,2,6,53948,1
4450,9,2,6,54108,1
4451,9,2,6,54112,1
4452,9,2,6,54110,1
4453,9,2,6,54114,1
4454,9,2,1,2143,3
4455,9,2,1,2956,3
4456,9,2,1,45689,3
4457,9,2,1,46507,3
4458,9,2,1,49,3
4459,9,2,1,9139,3
4460,9,2,1,13932,3
4461,9,2,1,6910,3
4462,9,2,1,2559,3
4463,9,2,1,3348,3
4464,9,2,1,46105,3
4465,9,2,1,46899,3
4466,9,2,2,55239,3
4467,9,2,2,55246,3
4468,9,2,2,2663,3
4469,9,2,2,3444,3
4470,9,2,2,55260,3
4471,9,2,2,55267,3
4472,9,2,2,46209,3
4473,9,2,2,46995,3
4474,9,2,2,2225,3
4475,9,2,2,3038,3
4476,9,2,2,45771,3
4477,9,2,2,46589,3
4478,9,2,2,6084,3
4479,9,2,2,55255,3
4480,9,2,2,55251,3
4481,9,2,2,55276,3
4482,9,2,2,55272,3
4483,9,2,2,55201,3
4484,9,2,2,55202,3
4485,9,2,2,55174,3
4486,9,2,2,55097,3
4487,9,2,2,40701,3
4488,9,2,2,10991,3
4489,9,2,2,42559,3
4490,9,2,2,8751,3
4491,9,2,2,55203,3
4492,9,2,2,55204,3
4493,9,2,2,53995,3
4494,9,2,2,53958,3
4495,9,2,2,22891,3
4496,9,2,2,9872,3
4497,9,2,2,17206,3
4498,9,2,2,7638,3
4499,9,2,3,54177,3
4500,9,2,3,54207,3
4501,9,2,3,48291,3
4502,9,2,3,49999,3
4503,9,2,3,47685,3
4504,9,2,3,49393,3
4505,9,2,3,54057,3
4506,9,2,3,54090,3
4507,9,2,3,26301,3
4508,9,2,3,28635,3
4509,9,2,3,25695,3
4510,9,2,3,28029,3
4511,9,2,3,53927,3
4512,9,2,3,53935,3
4513,9,2,3,4462,3
4514,9,2,3,4625,3
4515,9,2,3,54140,3
4516,9,2,3,54160,3
4517,9,2,3,36745,3
4518,9,2,3,38150,3
4519,9,2,3,54140,3
4520,9,2,3,54160,3
4521,9,2,3,36745,3
4522,9,2,3,38150,3
4523,9,2,3,36139,3
4524,9,2,3,37544,3
4525,9,2,3,54115,3
4526,9,2,3,54135,3
4527,9,2,3,32653,3
4528,9,2,3,34058,3
4529,9,2,3,32047,3
4530,9,2,3,33452,3
4531,9,2,3,53983,3
4532,9,2,3,55114,3
4533,9,2,3,14750,3
4534,9,2,3,14913,3
4535,9,2,3,54203,3
4536,9,2,3,54217,3
4537,9,2,3,49019,3
4538,9,2,3,50727,3
4539,9,2,3,48413,3
4540,9,2,3,50121,3
4541,9,2,3,54087,3
4542,9,2,3,54104,3
4543,9,2,3,27630,3
4544,9,2,3,29964,3
4545,9,2,3,27024,3
4546,9,2,3,29358,3
4547,9,2,4,20341,3
4548,9,2,4,55134,3
4549,9,2,4,20341,3
4550,9,2,4,55134,3
4551,9,2,4,21058,3
4552,9,2,4,21846,3
4553,9,2,4,55108,3
4554,9,2,4,55121,3
4555,9,2,4,55108,3
4556,9,2,4,55121,3
4557,9,2,4,15374,3
4558,9,2,4,16162,3
4559,9,2,5,54078,3
4560,9,2,5,54095,3
4561,9,2,5,26736,3
4562,9,2,5,29070,3
4563,9,2,5,53937,3
4564,9,2,5,4747,3
4565,9,2,5,54157,3
4566,9,2,5,54162,3
4567,9,2,5,37180,3
4568,9,2,5,38585,3
4569,9,2,5,54132,3
4570,9,2,5,54137,3
4571,9,2,5,33088,3
4572,9,2,5,34493,3
4573,9,2,6,54220,3
4574,9,2,6,54234,3
4575,9,2,6,51754,3
4576,9,2,6,52856,3
4577,9,2,6,54231,3
4578,9,2,6,54236,3
4579,9,2,6,52189,3
4580,9,2,6,53291,3
4581,9,2,6,53942,3
4582,9,2,6,53946,3
4583,9,2,6,5781,3
4584,9,2,6,6206,3
4585,9,2,6,54108,3
4586,9,2,6,54112,3
4587,9,2,6,31036,3
4588,9,2,6,31662,3
4589,10,2,1,2143,2
4590,10,2,1,2956,2
4591,10,2,1,45689,2
4592,10,2,1,46507,2
4593,10,2,1,55220,2
4594,10,2,1,55221,2
4595,10,2,1,53925,2
4596,10,2,1,55093,2
4597,10,2,1,2474,2
4598,10,2,1,55244,2
4599,10,2,1,46020,2
4600,10,2,1,55265,2
4601,10,2,2,55239,2
4602,10,2,2,55246,2
4603,10,2,2,55240,2
4604,10,2,2,55247,2
4605,10,2,2,55260,2
4606,10,2,2,55267,2
4607,10,2,2,55261,2
4608,10,2,2,55268,2
4609,10,2,2,55237,2
4610,10,2,2,55242,2
4611,10,2,2,55258,2
4612,10,2,2,55263,2
4613,10,2,2,55091,2
4614,10,2,2,55253,2
4615,10,2,2,55249,2
4616,10,2,2,55274,2
4617,10,2,2,55270,2
4618,10,2,2,55201,2
4619,10,2,2,55202,2
4620,10,2,2,55174,2
4621,10,2,2,55097,2
4622,10,2,2,55229,2
4623,10,2,2,55230,2
4624,10,2,2,55175,2
4625,10,2,2,55098,2
4626,10,2,2,55203,2
4627,10,2,2,55204,2
4628,10,2,2,53995,2
4629,10,2,2,53958,2
4630,10,2,2,55231,2
4631,10,2,2,55232,2
4632,10,2,2,55129,2
4633,10,2,2,55095,2
4634,10,2,3,54177,2
4635,10,2,3,54207,2
4636,10,2,3,54180,2
4637,10,2,3,55195,2
4638,10,2,3,55082,2
4639,10,2,3,55193,2
4640,10,2,3,54057,2
4641,10,2,3,54090,2
4642,10,2,3,54060,2
4643,10,2,3,55160,2
4644,10,2,3,55154,2
4645,10,2,3,55158,2
4646,10,2,3,53927,2
4647,10,2,3,53935,2
4648,10,2,3,53929,2
4649,10,2,3,55089,2
4650,10,2,3,54140,2
4651,10,2,3,54160,2
4652,10,2,3,54142,2
4653,10,2,3,55171,2
4654,10,2,3,54140,2
4655,10,2,3,54160,2
4656,10,2,3,54142,2
4657,10,2,3,55171,2
4658,10,2,3,55167,2
4659,10,2,3,55169,2
4660,10,2,3,54115,2
4661,10,2,3,54135,2
4662,10,2,3,54117,2
4663,10,2,3,55166,2
4664,10,2,3,55162,2
4665,10,2,3,55164,2
4666,10,2,3,53983,2
4667,10,2,3,55114,2
4668,10,2,3,53986,2
4669,10,2,3,55115,2
4670,10,2,3,54203,2
4671,10,2,3,54217,2
4672,10,2,3,54204,2
4673,10,2,3,54218,2
4674,10,2,3,55191,2
4675,10,2,3,55078,2
4676,10,2,3,54087,2
4677,10,2,3,54104,2
4678,10,2,3,54088,2
4679,10,2,3,54105,2
4680,10,2,3,55156,2
4681,10,2,3,55071,2
4682,10,2,4,20341,2
4683,10,2,4,55134,2
4684,10,2,4,20341,2
4685,10,2,4,55134,2
4686,10,2,4,20338,2
4687,10,2,4,55233,2
4688,10,2,4,55108,2
4689,10,2,4,55121,2
4690,10,2,4,55108,2
4691,10,2,4,55121,2
4692,10,2,4,55107,2
4693,10,2,4,55120,2
4694,10,2,5,54078,2
4695,10,2,5,54095,2
4696,10,2,5,54075,2
4697,10,2,5,54092,2
4698,10,2,5,53937,2
4699,10,2,5,53936,2
4700,10,2,5,54157,2
4701,10,2,5,54162,2
4702,10,2,5,54156,2
4703,10,2,5,54161,2
4704,10,2,5,54132,2
4705,10,2,5,54137,2
4706,10,2,5,54131,2
4707,10,2,5,54136,2
4708,10,2,6,54220,2
4709,10,2,6,54234,2
4710,10,2,6,54224,2
4711,10,2,6,55077,2
4712,10,2,6,54231,2
4713,10,2,6,54236,2
4714,10,2,6,54230,2
4715,10,2,6,54235,2
4716,10,2,6,53942,2
4717,10,2,6,53946,2
4718,10,2,6,53941,2
4719,10,2,6,53945,2
4720,10,2,6,54108,2
4721,10,2,6,54112,2
4722,10,2,6,54107,2
4723,10,2,6,54111,2
4724,11,2,1,2143,1
4725,11,2,1,2956,1
4726,11,2,1,45689,1
4727,11,2,1,46507,1
4728,11,2,1,44,1
4729,11,2,1,55213,1
4730,11,2,1,53980,1
4731,11,2,1,55094,1
4732,11,2,1,2547,1
4733,11,2,1,55245,1
4734,11,2,1,46093,1
4735,11,2,1,55266,1
4736,11,2,2,55239,1
4737,11,2,2,55246,1
4738,11,2,2,55241,1
4739,11,2,2,55248,1
4740,11,2,2,55260,1
4741,11,2,2,55267,1
4742,11,2,2,55262,1
4743,11,2,2,55269,1
4744,11,2,2,55238,1
4745,11,2,2,55243,1
4746,11,2,2,55259,1
4747,11,2,2,55264,1
4748,11,2,2,55092,1
4749,11,2,2,55254,1
4750,11,2,2,55250,1
4751,11,2,2,55275,1
4752,11,2,2,55271,1
4753,11,2,2,55201,1
4754,11,2,2,55202,1
4755,11,2,2,55174,1
4756,11,2,2,55097,1
4757,11,2,2,55234,1
4758,11,2,2,55215,1
4759,11,2,2,55176,1
4760,11,2,2,55099,1
4761,11,2,2,55203,1
4762,11,2,2,55204,1
4763,11,2,2,53995,1
4764,11,2,2,53958,1
4765,11,2,2,22886,1
4766,11,2,2,55216,1
4767,11,2,2,53996,1
4768,11,2,2,55096,1
4769,11,2,3,54177,1
4770,11,2,3,54207,1
4771,11,2,3,54184,1
4772,11,2,3,55196,1
4773,11,2,3,55083,1
4774,11,2,3,55194,1
4775,11,2,3,54057,1
4776,11,2,3,54090,1
4777,11,2,3,54064,1
4778,11,2,3,55161,1
4779,11,2,3,55155,1
4780,11,2,3,55159,1
4781,11,2,3,53927,1
4782,11,2,3,53935,1
4783,11,2,3,53931,1
4784,11,2,3,55090,1
4785,11,2,3,54140,1
4786,11,2,3,54160,1
4787,11,2,3,54146,1
4788,11,2,3,55172,1
4789,11,2,3,54140,1
4790,11,2,3,54160,1
4791,11,2,3,54146,1
4792,11,2,3,55172,1
4793,11,2,3,55168,1
4794,11,2,3,55170,1
4795,11,2,3,54115,1
4796,11,2,3,54135,1
4797,11,2,3,54121,1
4798,11,2,3,55073,1
4799,11,2,3,55163,1
4800,11,2,3,55165,1
4801,11,2,3,53983,1
4802,11,2,3,55114,1
4803,11,2,3,53988,1
4804,11,2,3,55116,1
4805,11,2,3,54203,1
4806,11,2,3,54217,1
4807,11,2,3,54205,1
4808,11,2,3,54219,1
4809,11,2,3,55192,1
4810,11,2,3,55079,1
4811,11,2,3,54087,1
4812,11,2,3,54104,1
4813,11,2,3,54089,1
4814,11,2,3,54106,1
4815,11,2,3,55157,1
4816,11,2,3,55069,1
4817,11,2,4,20341,1
4818,11,2,4,55134,1
4819,11,2,4,20341,1
4820,11,2,4,55134,1
4821,11,2,4,21039,1
4822,11,2,4,55217,1
4823,11,2,4,55108,1
4824,11,2,4,55121,1
4825,11,2,4,55108,1
4826,11,2,4,55121,1
4827,11,2,4,55117,1
4828,11,2,4,55126,1
4829,11,2,5,54078,1
4830,11,2,5,54095,1
4831,11,2,5,54082,1
4832,11,2,5,54099,1
4833,11,2,5,53937,1
4834,11,2,5,53939,1
4835,11,2,5,54157,1
4836,11,2,5,54162,1
4837,11,2,5,54159,1
4838,11,2,5,54164,1
4839,11,2,5,54132,1
4840,11,2,5,54137,1
4841,11,2,5,54134,1
4842,11,2,5,54139,1
4843,11,2,6,54220,1
4844,11,2,6,54234,1
4845,11,2,6,54226,1
4846,11,2,6,55075,1
4847,11,2,6,54231,1
4848,11,2,6,54236,1
4849,11,2,6,54233,1
4850,11,2,6,54238,1
4851,11,2,6,53942,1
4852,11,2,6,53946,1
4853,11,2,6,53944,1
4854,11,2,6,53948,1
4855,11,2,6,54108,1
4856,11,2,6,54112,1
4857,11,2,6,54110,1
4858,11,2,6,54114,1
4859,12,2,1,2143,2
4860,12,2,1,2956,2
4861,12,2,1,45689,2
4862,12,2,1,46507,2
4863,12,2,1,55220,2
4864,12,2,1,55221,2
4865,12,2,1,53925,2
4866,12,2,1,55093,2
4867,12,2,1,2474,2
4868,12,2,1,55244,2
4869,12,2,1,46020,2
4870,12,2,1,55265,2
4871,12,2,2,55239,2
4872,12,2,2,55246,2
4873,12,2,2,55240,2
4874,12,2,2,55247,2
4875,12,2,2,55260,2
4876,12,2,2,55267,2
4877,12,2,2,55261,2
4878,12,2,2,55268,2
4879,12,2,2,55237,2
4880,12,2,2,55242,2
4881,12,2,2,55258,2
4882,12,2,2,55263,2
4883,12,2,2,55091,2
4884,12,2,2,55253,2
4885,12,2,2,55249,2
4886,12,2,2,55274,2
4887,12,2,2,55270,2
4888,12,2,2,55201,2
4889,12,2,2,55202,2
4890,12,2,2,55174,2
4891,12,2,2,55097,2
4892,12,2,2,55229,2
4893,12,2,2,55230,2
4894,12,2,2,55175,2
4895,12,2,2,55098,2
4896,12,2,2,55203,2
4897,12,2,2,55204,2
4898,12,2,2,53995,2
4899,12,2,2,53958,2
4900,12,2,2,55231,2
4901,12,2,2,55232,2
4902,12,2,2,55129,2
4903,12,2,2,55095,2
4904,12,2,3,54177,2
4905,12,2,3,54207,2
4906,12,2,3,54180,2
4907,12,2,3,55195,2
4908,12,2,3,55082,2
4909,12,2,3,55193,2
4910,12,2,3,54057,2
4911,12,2,3,54090,2
4912,12,2,3,54060,2
4913,12,2,3,55160,2
4914,12,2,3,55154,2
4915,12,2,3,55158,2
4916,12,2,3,53927,2
4917,12,2,3,53935,2
4918,12,2,3,53929,2
4919,12,2,3,55089,2
4920,12,2,3,54140,2
4921,12,2,3,54160,2
4922,12,2,3,54142,2
4923,12,2,3,55171,2
4924,12,2,3,54140,2
4925,12,2,3,54160,2
4926,12,2,3,54142,2
4927,12,2,3,55171,2
4928,12,2,3,55167,2
4929,12,2,3,55169,2
4930,12,2,3,54115,2
4931,12,2,3,54135,2
4932,12,2,3,54117,2
4933,12,2,3,55166,2
4934,12,2,3,55162,2
4935,12,2,3,55164,2
4936,12,2,3,53983,2
4937,12,2,3,55114,2
4938,12,2,3,53986,2
4939,12,2,3,55115,2
4940,12,2,3,54203,2
4941,12,2,3,54217,2
4942,12,2,3,54204,2
4943,12,2,3,54218,2
4944,12,2,3,55191,2
4945,12,2,3,55078,2
4946,12,2,3,54087,2
4947,12,2,3,54104,2
4948,12,2,3,54088,2
4949,12,2,3,54105,2
4950,12,2,3,55156,2
4951,12,2,3,55071,2
4952,12,2,4,20341,2
4953,12,2,4,55134,2
4954,12,2,4,20341,2
4955,12,2,4,55134,2
4956,12,2,4,20338,2
4957,12,2,4,55233,2
4958,12,2,4,55108,2
4959,12,2,4,55121,2
4960,12,2,4,55108,2
4961,12,2,4,55121,2
4962,12,2,4,55107,2
4963,12,2,4,55120,2
4964,12,2,5,54078,2
4965,12,2,5,54095,2
4966,12,2,5,54075,2
4967,12,2,5,54092,2
4968,12,2,5,53937,2
4969,12,2,5,53936,2
4970,12,2,5,54157,2
4971,12,2,5,54162,2
4972,12,2,5,54156,2
4973,12,2,5,54161,2
4974,12,2,5,54132,2
4975,12,2,5,54137,2
4976,12,2,5,54131,2
4977,12,2,5,54136,2
4978,12,2,6,54220,2
4979,12,2,6,54234,2
4980,12,2,6,54224,2
4981,12,2,6,55077,2
4982,12,2,6,54231,2
4983,12,2,6,54236,2
4984,12,2,6,54230,2
4985,12,2,6,54235,2
4986,12,2,6,53942,2
4987,12,2,6,53946,2
4988,12,2,6,53941,2
4989,12,2,6,53945,2
4990,12,2,6,54108,2
4991,12,2,6,54112,2
4992,12,2,6,54107,2
4993,12,2,6,54111,2
4994,12,2,1,2143,1
4995,12,2,1,2956,1
4996,12,2,1,45689,1
4997,12,2,1,46507,1
4998,12,2,1,44,1
4999,12,2,1,55213,1
5000,12,2,1,53980,1
5001,12,2,1,55094,1
5002,12,2,1,2547,1
5003,12,2,1,55245,1
5004,12,2,1,46093,1
5005,12,2,1,55266,1
5006,12,2,2,55239,1
5007,12,2,2,55246,1
5008,12,2,2,55241,1
5009,12,2,2,55248,1
5010,12,2,2,55260,1
5011,12,2,2,55267,1
5012,12,2,2,55262,1
5013,12,2,2,55269,1
5014,12,2,2,55238,1
5015,12,2,2,55243,1
5016,12,2,2,55259,1
5017,12,2,2,55264,1
5018,12,2,2,55092,1
5019,12,2,2,55254,1
5020,12,2,2,55250,1
5021,12,2,2,55275,1
5022,12,2,2,55271,1
5023,12,2,2,55201,1
5024,12,2,2,55202,1
5025,12,2,2,55174,1
5026,12,2,2,55097,1
5027,12,2,2,55234,1
5028,12,2,2,55215,1
5029,12,2,2,55176,1
5030,12,2,2,55099,1
5031,12,2,2,55203,1
5032,12,2,2,55204,1
5033,12,2,2,53995,1
5034,12,2,2,53958,1
5035,12,2,2,22886,1
5036,12,2,2,55216,1
5037,12,2,2,53996,1
5038,12,2,2,55096,1
5039,12,2,3,54177,1
5040,12,2,3,54207,1
5041,12,2,3,54184,1
5042,12,2,3,55196,1
5043,12,2,3,55083,1
5044,12,2,3,55194,1
5045,12,2,3,54057,1
5046,12,2,3,54090,1
5047,12,2,3,54064,1
5048,12,2,3,55161,1
5049,12,2,3,55155,1
5050,12,2,3,55159,1
5051,12,2,3,53927,1
5052,12,2,3,53935,1
5053,12,2,3,53931,1
5054,12,2,3,55090,1
5055,12,2,3,54140,1
5056,12,2,3,54160,1
5057,12,2,3,54146,1
5058,12,2,3,55172,1
5059,12,2,3,54140,1
5060,12,2,3,54160,1
5061,12,2,3,54146,1
5062,12,2,3,55172,1
5063,12,2,3,55168,1
5064,12,2,3,55170,1
5065,12,2,3,54115,1
5066,12,2,3,54135,1
5067,12,2,3,54121,1
5068,12,2,3,55073,1
5069,12,2,3,55163,1
5070,12,2,3,55165,1
5071,12,2,3,53983,1
5072,12,2,3,55114,1
5073,12,2,3,53988,1
5074,12,2,3,55116,1
5075,12,2,3,54203,1
5076,12,2,3,54217,1
